0,1,2,3,4,5,6,7,8,9,11,12,13,14,15,16,17,19,20,21,22,23,24,25,26,27,29,30,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
0.41209278,0.705486,-0.34803364,0.4115376,-1.925871,-0.029732712,-0.19925581,1.5810026,0.47620344,0.11413862,0.21542156,0.24566667,0.44249335,-0.4342009,-0.76462257,-0.9912373,-0.084813766,-0.13558209,0.06748099,0.47560862,-0.7236725,-1.5997403,-0.31663004,-0.84804016,-0.69529146,0.30670312,1.4002125,0.18045941,0.88480437,-0.10504762,0.6613562,-0.35727596,0.1963034,0.405756,-0.8932466,0.3815295,-0.6331604,0.54801786,0.29321176,0.8472593,0.103572495,0.33099705,-0.7666456,1.0949154,-1.0493299,0.16986872,-0.31025493,1.0751672,0.14449239,-0.4801431,-0.88477117,0.19728288,0.13597623,-0.10794625,-1.0676817,-0.83357126,0.014162354,0.34720704,-1.2078484,0.4555508,0.8157996,0.29345217,-0.50074947,-0.3020689,-0.316083,-0.25592774,0.2302836,0.015157748,0.40043703,0.8062969,-0.8098098,0.6521192,-0.8336325,0.5608557,-0.39966583,0.056869328,-0.1855084,-0.19282222,0.6938063,-0.013525516,0.4504491,-0.47631794,-0.27242416,-0.91589916
0.4194512,0.8037516,-0.35260972,0.21576467,-1.8264099,-0.021152737,0.00937338,1.7430855,0.5043065,-0.006956458,0.19585103,0.2857262,0.5172362,-0.6208819,-0.83574694,-1.0585269,0.060269527,-0.24543786,-0.011714669,0.36437196,-0.8344036,-1.7778676,-0.2769714,-0.81583786,-0.71316695,0.23964864,1.4380095,0.23117653,0.9409502,0.030471452,0.5236752,-0.39079714,0.1709713,0.62642556,-0.9385623,0.32052252,-0.5486778,0.5257736,0.31698003,0.84654135,0.24686973,0.38705555,-0.7697749,1.0667076,-1.1559983,0.22697553,-0.3373653,1.059349,0.2362965,-0.46753994,-0.88118887,0.21942529,0.13891828,0.089101836,-1.0471622,-0.9278221,-0.048959587,0.26334482,-1.1776865,0.2935334,0.7032814,0.21145074,-0.48190045,-0.268246,-0.25765944,-0.23729599,0.25713575,0.08941511,0.41592288,0.8845909,-0.69249994,0.4319156,-0.97556204,0.6369985,-0.35022193,0.023173757,-0.22782728,-0.26839104,0.84829307,0.06330526,0.53787065,-0.45024323,-0.3510725,-0.97090214
0.405137,0.707395,-0.35819393,0.114074305,-1.8433657,-0.053128645,-0.04695795,1.7519648,0.52295494,0.044966787,0.18883385,0.31454054,0.5224595,-0.6845256,-0.85795015,-0.9993881,0.09748671,-0.23091203,-0.06626468,0.29628694,-0.8408244,-1.7560867,-0.20442511,-0.7944991,-0.81103295,0.18447262,1.5196242,0.31008148,0.9928722,-7.10E-05,0.49234554,-0.26330653,0.011473641,0.6321884,-0.87253916,0.42264444,-0.5852768,0.46368748,0.3334867,0.85071707,0.26226258,0.37794667,-0.76396143,1.091534,-1.1620561,0.22776182,-0.32305083,1.0124054,0.37178004,-0.49081042,-0.8237262,0.21675071,0.19211665,0.18663602,-1.1320906,-0.93676007,-0.060330093,0.18100172,-1.1285799,0.15364057,0.6341677,0.19020775,-0.4994315,-0.24441028,-0.30734786,-0.21546261,0.1643821,-0.000934206,0.45977318,0.88329124,-0.6822991,0.33577996,-1.0240778,0.6578784,-0.34495777,-0.072081566,-0.18988362,-0.3896608,0.89725137,0.109349385,0.5830212,-0.4878085,-0.34373975,-0.95744
0.4364247,0.54541826,-0.39508897,-0.03340151,-1.863949,-0.13823104,-0.21297586,1.6944839,0.5368013,0.110590205,0.23571709,0.33359632,0.5026835,-0.6953624,-0.7824747,-0.9265441,0.07373115,-0.17342427,-0.082893066,0.29615438,-0.83055276,-1.6412584,-0.20257105,-0.8186596,-0.8918083,0.19136539,1.4864004,0.3489157,0.96884567,-0.11031185,0.49472943,-0.14034212,-0.13327754,0.5685469,-0.8274725,0.5285541,-0.63532376,0.41267735,0.365559,0.8779192,0.16301122,0.36493033,-0.7484705,1.1255524,-1.1432412,0.2512161,-0.35566363,1.0016961,0.46215576,-0.4735134,-0.794723,0.21413618,0.24043953,0.22149622,-1.132227,-0.9420378,-0.006451171,0.2167837,-1.1119466,0.10000478,0.5954103,0.20426102,-0.55294263,-0.23752624,-0.29501933,-0.16977294,0.1137088,-0.14483882,0.5324048,0.73909914,-0.71060383,0.34851226,-1.027108,0.60322136,-0.41553032,-0.1056434,-0.09099444,-0.48778975,0.9515178,0.12132255,0.61824256,-0.5622967,-0.33783656,-0.9007337
0.4413825,0.43927243,-0.44055453,-0.14828716,-1.8361766,-0.23223932,-0.28771144,1.5834695,0.6145119,0.13066983,0.28389093,0.312521,0.52236587,-0.6101123,-0.66937757,-0.9232067,0.007666603,-0.17390233,-0.05914806,0.3373719,-0.82009196,-1.5465888,-0.22228128,-0.8623989,-0.9714781,0.20977172,1.4180756,0.34307224,0.85472816,-0.20224093,0.48089364,-0.120852634,-0.18138236,0.45051274,-0.8135748,0.5733258,-0.71124214,0.382522,0.32998225,0.9082495,0.060991503,0.38832822,-0.7266656,1.1420112,-1.07635,0.27915686,-0.3750527,0.9560845,0.48045304,-0.45792368,-0.6966485,0.24316159,0.19829968,0.22210106,-1.0155138,-0.93169296,0.059520043,0.25202626,-1.0691837,0.120639056,0.56308144,0.21855736,-0.5925432,-0.21929854,-0.19233882,-0.057493452,0.10743887,-0.24838221,0.6594998,0.62852895,-0.67760086,0.3630946,-1.0246869,0.47766954,-0.48964572,-0.08933295,0.03496351,-0.6154688,0.98033893,0.08782404,0.66147417,-0.6177785,-0.39350617,-0.8697251
0.48256353,0.39926064,-0.48452592,-0.10376861,-1.7847129,-0.34957188,-0.29773566,1.3622923,0.6752042,0.1515612,0.38729393,0.18915649,0.5657183,-0.42999297,-0.4768932,-0.980566,-0.11626012,-0.124677375,0.0578472,0.42891106,-0.71569544,-1.4488698,-0.2082336,-0.91779494,-1.0597872,0.20394515,1.2153575,0.2924799,0.71396255,-0.28109092,0.4876108,-0.2633644,-0.098557256,0.20238164,-0.79294807,0.58296293,-0.776946,0.37243038,0.16526763,0.916373,-0.004863396,0.38195625,-0.6903838,1.112523,-0.97645587,0.27213332,-0.32162663,0.7949396,0.49143028,-0.4418021,-0.5607297,0.2510164,0.07204112,0.20786491,-0.81712425,-0.8847565,0.059952,0.37934226,-1.027168,0.20396772,0.518589,0.2742463,-0.6132772,-0.31763285,-0.056582537,0.089797705,0.07673158,-0.35240754,0.86688185,0.5745341,-0.5204221,0.44923255,-0.9445954,0.1960358,-0.58629036,-0.08832655,0.21043932,-0.7166717,1.0154865,0.029295348,0.8053394,-0.7943462,-0.4279329,-0.84569925
0.40406138,0.44489664,-0.5201975,-0.0410667,-1.7751886,-0.267068,-0.20915346,1.274359,0.7757651,0.22049217,0.20047337,0.045977566,0.61670625,-0.56731355,-0.48851,-1.0345995,-0.08129423,-0.28081086,0.14725974,0.49312386,-0.84932464,-1.4774988,-0.13566534,-1.0583789,-0.9770586,0.17316437,1.3062086,0.20222732,0.6470373,0.002853274,0.6497552,-0.3482041,0.035295904,0.28256562,-0.8887675,0.5672588,-0.8354974,0.37391195,0.24776861,0.7322877,0.071079284,0.46772727,-0.77817154,0.93397623,-0.89859825,0.4179135,-0.30694827,0.8070329,0.2156248,-0.3681566,-0.47020954,0.31400263,-0.016446508,0.1832622,-0.5640373,-1.0445414,0.10978868,0.3172149,-0.9346998,0.31817,0.39643317,0.20809436,-0.5551233,-0.22513938,0.21441843,0.10677761,0.3532568,-0.22027946,0.81033903,0.5961164,-0.4096395,0.15809864,-0.8983981,0.11649169,-0.5112946,0.025245555,0.17647657,-0.6488065,0.8918557,0.020833626,0.92941695,-0.7035551,-0.48417643,-0.8232188
0.34653413,0.5247831,-0.51970816,-0.002838997,-1.7007403,-0.17216083,-0.10528734,1.4681932,0.7796939,0.118450165,0.2360773,0.14809817,0.548157,-0.6571198,-0.60342765,-1.0485753,0.047954492,-0.24513084,0.10610641,0.36340258,-0.8582656,-1.4157164,-0.039803155,-1.0044503,-0.7633548,0.18379037,1.4394817,0.24013168,0.59299666,0.009736598,0.50584763,-0.34967953,0.09830504,0.31927466,-0.8688327,0.44103917,-0.67221296,0.32007274,0.32112902,0.6525815,0.084992774,0.45005196,-0.7060787,0.87382203,-0.82576597,0.5249627,-0.32015675,0.79295087,0.25956157,-0.54656625,-0.47666505,0.30541578,-0.099391684,0.16853487,-0.5900754,-0.96395123,0.015913755,0.25613388,-0.8267442,0.29331732,0.36291927,0.14218588,-0.48148882,-0.13851222,0.16278824,-0.0636581,0.37979952,-0.2521332,0.69636935,0.6603813,-0.450826,0.06691163,-0.7719331,0.21762142,-0.38736838,0.073430195,0.023156986,-0.5921417,0.716131,0.013181075,0.8842806,-0.5352162,-0.5209851,-0.7271162
0.15931696,0.4546613,-0.48876247,0.003952496,-1.8758644,-0.119068414,-0.066581875,1.5364598,0.7941828,0.057945967,0.21716344,0.15986024,0.51714116,-0.68272346,-0.5632873,-1.0816646,0.11157606,-0.36297256,0.14900237,0.39041266,-0.63306177,-1.2392262,-0.0845472,-0.9160451,-0.6714145,0.22556382,1.5048213,0.13049167,0.6335989,-0.13350198,0.4692491,-0.3187739,0.16783628,0.22894746,-0.876268,0.5908865,-0.62268627,0.17450905,0.15052629,0.7681053,0.015666027,0.56211925,-0.55330753,1.1037278,-0.8399276,0.5960915,-0.26355287,0.672422,0.28549063,-0.679026,-0.54028314,0.23503044,-0.11040568,0.17056845,-0.66359454,-0.8520377,0.099981405,0.23049061,-0.81417984,0.415421,0.22300413,0.12183365,-0.33365336,-0.16944522,-0.01980015,-0.055061564,0.27515757,-0.3600141,0.64689463,0.67064935,-0.41719306,0.030256562,-0.7376811,0.21913606,-0.20090759,0.13014887,0.07302075,-0.6059283,0.5531486,0.028926775,0.993435,-0.45569003,-0.59366703,-0.58040607
0.093233205,0.32829797,-0.49837112,0.00902098,-1.9372479,-0.15457794,-0.024853889,1.5014905,0.71866107,0.038231805,0.35454753,0.16939197,0.34981316,-0.6568759,-0.521555,-1.0361794,0.09543494,-0.3243323,0.12981373,0.3844627,-0.4495819,-1.097518,-0.14003283,-0.83564615,-0.59854996,0.21149412,1.4833977,0.037860293,0.70799357,-0.3137066,0.5100627,-0.27735406,0.09204017,0.16129255,-0.79651946,0.74570656,-0.6265254,0.07446448,0.032852978,0.85744196,-0.033091262,0.60020924,-0.4211246,1.2473145,-0.8662648,0.53593683,-0.30368042,0.7122397,0.29471317,-0.69043154,-0.5747237,0.08897119,-0.063107744,0.11663315,-0.8768767,-0.6631553,0.19739926,0.18804783,-0.8709223,0.3946486,0.21547952,0.16849451,-0.23238409,-0.22155097,-0.19528301,-0.02271848,0.107039824,-0.46117285,0.6823254,0.68534184,-0.42923665,0.081558384,-0.6912089,0.30273676,-0.167292,0.10629317,0.08156023,-0.6478314,0.40035874,0.034000397,1.0502738,-0.4147307,-0.51237833,-0.41227993
0.21209726,0.3167816,-0.44385293,0.07897424,-1.9319693,-0.21437424,-0.04049391,1.4536752,0.68891066,0.12107025,0.32826358,0.12571093,0.3222661,-0.6078795,-0.58515257,-1.0361359,0.010821968,-0.30947652,0.12887299,0.33030057,-0.43935314,-1.1305014,-0.16031292,-0.81702834,-0.6620202,0.17765175,1.5456123,0.023215141,0.70853055,-0.35945433,0.66407156,-0.24249576,0.035554383,0.15925711,-0.8011311,0.73898107,-0.64080846,0.13396412,0.10862708,0.7897333,-0.080749944,0.55066043,-0.4196187,1.2635788,-0.9116071,0.48116344,-0.38798138,0.8584764,0.24962874,-0.65471953,-0.58583254,0.019172978,-0.038649023,0.036841955,-0.96645004,-0.726586,0.17764726,0.20049073,-0.9030849,0.33281642,0.38217184,0.15297508,-0.23971856,-0.16897118,-0.19980651,-0.05023376,0.14814746,-0.37683895,0.6522897,0.715547,-0.50129116,0.12605745,-0.6903911,0.37049937,-0.18622255,0.10935508,0.026463918,-0.6558865,0.39714476,0.04333096,1.0136309,-0.4223443,-0.45322803,-0.38635513
0.43386814,0.36541438,-0.3657413,0.06793706,-1.8794711,-0.34900755,-0.006569482,1.4208163,0.6521598,0.1441271,0.32186696,0.009020474,0.49911103,-0.5555641,-0.6398434,-1.0914185,-0.118489586,-0.3439121,0.13882123,0.2950975,-0.5168969,-1.303486,-0.18954754,-0.8992932,-0.7832331,0.16060089,1.4601433,0.03768175,0.60971856,-0.28525677,0.7287219,-0.2748105,0.14652762,0.2173571,-0.83736753,0.6324135,-0.5847502,0.25652382,0.20464438,0.64618653,-0.09397754,0.46987966,-0.45865622,1.2683539,-0.9806616,0.42352968,-0.39981538,0.97773004,0.15296526,-0.59795886,-0.65829563,0.029609233,-0.031907883,-0.021221587,-0.8442123,-0.82898647,0.12570506,0.33869997,-0.935606,0.28679788,0.57752484,0.08195588,-0.3387132,-0.1364823,-0.030365499,-0.03718164,0.30151695,-0.19355452,0.6584355,0.7147885,-0.48180503,0.21718776,-0.7487641,0.3409059,-0.3260249,0.051100135,0.00975921,-0.6928788,0.58496296,0.14520462,0.943891,-0.5041665,-0.44902864,-0.44219837
0.52950835,0.47910795,-0.40406922,0.03581959,-1.8613998,-0.46432394,-0.008870997,1.3949842,0.68137145,0.23755297,0.22489315,-0.09677452,0.5963471,-0.49970245,-0.67732865,-1.0773427,-0.25028816,-0.37053633,0.10938118,0.2829427,-0.59696984,-1.5370407,-0.21579629,-0.9572836,-0.84707564,0.17754619,1.2535982,0.01766381,0.54225874,-0.18093799,0.6737341,-0.36815175,0.21408054,0.2844739,-0.8349392,0.58620596,-0.60157293,0.39027083,0.20404655,0.5810097,-0.035240985,0.4301566,-0.49510416,1.179443,-1.0464932,0.48124278,-0.3380198,0.9453493,0.045700043,-0.54285794,-0.7050723,0.088082574,-0.016528107,0.006290127,-0.7238394,-0.9361334,0.12700838,0.49229565,-0.9405625,0.3713997,0.59536546,0.015283598,-0.3876822,-0.13450077,0.1225342,0.08670469,0.42962405,-0.07534243,0.7028004,0.589298,-0.37433302,0.23620978,-0.8138207,0.2951141,-0.41739142,-0.025411833,-0.020354077,-0.68962014,0.762426,0.22667673,0.9018463,-0.6091224,-0.4392093,-0.60701835
0.6893489,0.63930833,-0.43474022,-0.002892112,-1.6237645,-0.53142506,-0.037991147,1.4042017,0.5999541,0.34072524,0.11097886,-0.17508873,0.580574,-0.4274602,-0.6529068,-1.1069715,-0.37949324,-0.33345145,0.059363537,0.18980688,-0.70601934,-1.6107,-0.16250889,-0.94952095,-0.93029237,0.15936379,1.1405292,0.06790636,0.5553914,-0.14715315,0.7051132,-0.4325076,0.13672696,0.38348454,-0.8549479,0.45624548,-0.64749694,0.35303488,0.23587099,0.6785387,0.1369443,0.39139774,-0.48654792,0.9819198,-1.022414,0.4206084,-0.32633337,0.7609303,0.12841116,-0.39596018,-0.689788,0.09057751,-0.012677204,0.050680842,-0.7110403,-1.1130605,0.12286525,0.57158005,-0.8992812,0.4808975,0.5876169,-0.013239782,-0.35302702,-0.2172164,0.1294434,0.082785994,0.438661,-0.052486394,0.76480234,0.5747408,-0.27245498,0.21971944,-0.72416997,0.15273565,-0.3158617,-0.102697775,-0.03788214,-0.5935588,0.7082511,0.14184828,0.969388,-0.69375414,-0.46743438,-0.7570485
0.72472554,0.704936,-0.4223931,0.14379993,-1.6297983,-0.4741612,-0.12039997,1.3615559,0.6839193,0.42753822,0.08313776,-0.250057,0.6170566,-0.4480061,-0.68727607,-1.038878,-0.32286182,-0.23138684,0.08678173,0.19848615,-0.8520286,-1.5626794,-0.15807448,-1.0756272,-0.9672366,0.09443466,1.0851741,0.12910876,0.5327192,-0.14472468,0.69443786,-0.49999616,0.12661546,0.3588017,-0.8266569,0.4571947,-0.55358315,0.38782677,0.24536481,0.67257977,0.1201721,0.25872356,-0.48244855,0.95557874,-0.9177076,0.33470535,-0.22170992,0.7495177,0.122742064,-0.36580014,-0.7042338,0.20295885,-0.05673076,0.07330285,-0.71570045,-1.0583364,0.11688409,0.56733835,-0.86749566,0.4496265,0.5739179,0.034061827,-0.40088966,-0.3134991,0.15754896,0.05149605,0.4515631,-0.055316117,0.735401,0.51816726,-0.24642865,0.23125482,-0.7048986,0.1481683,-0.32099256,-0.14624509,0.023586959,-0.43340853,0.6887783,0.06399016,0.9556708,-0.7547939,-0.41109183,-0.86320055
0.24684751,0.49702114,-0.63354456,0.1568246,-1.779234,-0.2886713,-0.34622538,1.2632902,0.9672197,0.8892143,-0.17082794,-0.17479073,0.48533913,-0.4832381,-0.69135296,-0.8267275,-0.13885596,-0.10370049,0.14041252,0.21536756,-0.53213835,-1.1026571,0.058823697,-0.93236446,-0.8476214,-0.047209222,1.3690708,0.14837793,0.5402551,-0.26058555,0.6253748,-0.22174186,-0.13501847,0.10548691,-0.7765814,0.7962792,-0.63209426,0.058799542,0.20193183,0.6538078,-0.15290427,0.314411,-0.39008647,0.89970833,-0.72558004,0.46562308,0.020969126,0.45149264,0.27154076,-0.700586,-0.42705902,0.3028146,-0.10584779,0.14638351,-0.9422711,-0.9520128,0.23944414,0.05566441,-0.6002411,0.48459148,0.12275192,0.030231845,0.011600826,-0.20544338,-0.040068198,0.038384147,0.15379962,-0.48451915,0.7301429,0.40610567,-0.2350717,-0.07267757,-0.5930492,0.004455239,0.109503195,-0.20841287,0.06480176,-0.4305218,0.18377371,0.000118785,1.09859,-0.52935714,-0.49973634,-0.67194736
0.17945984,0.4938857,-0.80282307,0.3551902,-1.7431678,-0.28254008,-0.54935044,1.1977437,0.8581846,1.0018559,-0.3087345,-0.23428224,0.57280856,-0.36944297,-0.66186386,-0.66923165,-0.3391381,-0.01550962,-0.15314077,0.056804214,-0.39207417,-1.0313598,0.17848796,-0.91692907,-0.9052036,-0.045134835,1.707675,-0.00310828,0.38583624,-0.27755758,0.91676044,0.006335175,-0.1028598,-0.048326626,-0.49716625,0.8451751,-0.79451126,0.17881241,0.24224436,0.50762516,-0.17378347,0.3041127,-0.26038572,0.859304,-0.50815207,0.41071808,0.09581633,0.25730634,-0.1253411,-0.6385334,-0.42923346,0.13727733,-0.15223089,-0.13291572,-0.76474524,-0.8708964,0.3325008,-0.046992432,-0.43865004,0.55814403,0.052836027,-0.103902936,-0.019442908,0.15323108,-0.123344705,0.06489482,-0.006245174,-0.583517,0.6242041,0.7005519,-0.25976577,0.035975806,-0.43860662,-0.08257814,0.31430048,-0.3402245,0.014389701,-0.45617527,-0.16045299,0.095980264,1.3473177,-0.55913043,-0.41583902,-0.4957463
0.13521305,0.5038807,-0.75885856,0.48801756,-1.7071036,-0.2792027,-0.41945523,1.1844257,0.7984944,0.820143,-0.22047096,-0.25651523,0.5939623,-0.3845381,-0.6332144,-0.74706244,-0.28266257,-0.06013365,-0.10539672,0.095837474,-0.24027126,-1.0042409,0.21089868,-0.94479465,-0.93107194,0.01744806,1.693322,-0.08657343,0.35337535,-0.29979923,0.9599879,-0.03258437,0.052913416,-0.07784138,-0.52389234,0.7835799,-0.7523959,0.17888647,0.15762341,0.4881618,-0.16102351,0.34532368,-0.23578805,0.94303614,-0.53974384,0.456231,0.034126166,0.2538469,-0.18468454,-0.66568685,-0.49748105,0.061105344,-0.24241555,-0.11147208,-0.668636,-0.75893384,0.36418688,-0.061186675,-0.45767274,0.5131685,0.057746135,-0.06472498,-0.070717506,0.13778193,-0.14628291,-0.018188015,0.007619739,-0.4987366,0.64518577,0.82346696,-0.2433796,0.070772626,-0.44216347,-0.055848267,0.29799402,-0.3536473,0.07808896,-0.45656955,-0.13891572,0.108087234,1.3923504,-0.59500283,-0.33186418,-0.46702418
0.21195197,0.5728474,-0.7755796,0.4781119,-1.586593,-0.32395124,-0.21227676,1.1412666,0.7912373,0.6413516,-0.004578946,-0.2844119,0.583503,-0.3489019,-0.5511721,-0.8333082,-0.28981125,-0.04033138,-0.08795885,0.121810354,-0.18325065,-1.0353787,0.28502223,-1.0402833,-0.9797348,0.06856379,1.6636639,-0.15751362,0.3215248,-0.305428,0.9511615,-0.12320869,0.25178134,-0.07774449,-0.5594984,0.6387829,-0.6704798,0.20520458,0.11048645,0.46489853,-0.0835256,0.35554662,-0.2775185,0.9410928,-0.555046,0.5330312,0.0200577,0.30865955,-0.12570311,-0.7193348,-0.48611835,0.051923774,-0.40811434,-0.03098071,-0.47421035,-0.6387681,0.24689522,0.000947147,-0.43977466,0.40418512,0.059425842,0.021610186,-0.21294487,0.07250588,-0.08788836,-0.037165254,0.06787958,-0.4671513,0.67418134,0.9989131,-0.116482146,0.11489054,-0.46923095,-0.11474396,0.18145625,-0.40114754,0.15856397,-0.5010791,-0.032526143,0.19217196,1.3758682,-0.7474075,-0.24738324,-0.46404567
0.26552165,0.5916223,-0.83035374,0.16423902,-1.3690748,-0.35054725,-0.0351105,1.3221236,0.8336513,0.49460325,0.16133668,-0.18809791,0.6123832,-0.29238403,-0.5017151,-0.9177239,-0.27094474,-0.046960294,-0.08258133,0.18468285,-0.26524174,-1.2810627,0.30574706,-0.96697134,-0.9516957,0.02787739,1.683182,-0.22394675,0.363214,-0.22684538,0.7288587,-0.16103597,0.33923823,0.08599738,-0.6108778,0.44930592,-0.59794146,0.15277988,0.1723029,0.5457951,0.003875278,0.50576115,-0.37806326,0.94773895,-0.6904677,0.63688385,-0.05453904,0.38946998,0.058445998,-0.69580644,-0.39961585,0.116711095,-0.47253713,0.08400248,-0.44157627,-0.65875655,0.09747576,0.045797795,-0.4140569,0.23897357,0.0357524,0.019924853,-0.23180032,0.14692363,-0.0330715,-0.02690049,0.06505594,-0.5211006,0.741733,1.079885,0.011043802,0.14728656,-0.6562946,-0.086000144,0.060760498,-0.44342494,0.1415107,-0.64119405,0.18588912,0.2518949,1.18691,-0.7036054,-0.4514189,-0.5607403
0.31716394,0.5504944,-0.91308796,0.007464819,-1.3352141,-0.37119997,-0.07126488,1.4415126,0.78785306,0.54358983,0.14327711,-0.12901032,0.522597,-0.25846428,-0.46647537,-1.0142258,-0.33340278,-0.06316562,-0.05152256,0.20792702,-0.4035902,-1.4099947,0.28950787,-0.9208933,-0.9489612,0.04654207,1.6999989,-0.25479022,0.27994657,-0.2542422,0.60453534,-0.18305784,0.25479278,0.1340808,-0.60725754,0.39510167,-0.67639697,0.103481345,0.33761492,0.576702,-0.001593962,0.601367,-0.44326487,0.91045934,-0.71387213,0.6942766,-0.16563587,0.41626504,0.16342846,-0.59073746,-0.31584266,0.13211778,-0.38095844,0.016076531,-0.49380055,-0.7854858,0.10317459,0.07339764,-0.40606245,0.29931432,0.11878136,-0.007759733,-0.16894805,0.25547555,0.014157703,0.039157286,-0.00483585,-0.6133727,0.80910665,1.0157835,0.03761913,0.078983404,-0.7323795,-0.057881694,0.010605611,-0.440185,0.09271615,-0.7535475,0.2141052,0.27996963,1.1117674,-0.631715,-0.5500865,-0.6503749
0.11216063,0.45564836,-0.8531169,-0.09073686,-1.5086243,-0.37289774,-0.32958853,1.5128698,0.7403347,0.61568713,0.03568544,-0.11860269,0.5164019,-0.32680234,-0.56231475,-1.093284,-0.36914155,-0.24553737,0.06817214,0.33681852,-0.410953,-1.47769,0.18817185,-1.0053585,-0.93337935,0.12872656,1.622546,-0.17475459,0.27375233,-0.292188,0.5812794,-0.1614525,0.120410785,0.07240406,-0.73965496,0.5854902,-0.8315949,0.049186684,0.43450367,0.6019991,-0.123119,0.64303637,-0.4273955,0.98941094,-0.7467067,0.7055749,-0.35435987,0.59159744,0.1039508,-0.39453998,-0.33993483,0.087802015,-0.15910123,-0.1612445,-0.6670095,-0.8793278,0.3328512,0.07801239,-0.57949114,0.54480433,0.19957039,0.05694431,-0.171734,0.34422582,0.07417122,0.08773422,-7.99E-05,-0.52130723,0.83558977,0.7349902,-0.12671173,0.013682149,-0.789421,0.056138735,-0.10542477,-0.3157066,0.037563585,-0.81507826,0.18358311,0.28680322,0.9100304,-0.6079814,-0.4786696,-0.77918094
0.10427681,0.43612388,-0.7631321,-0.11640643,-1.6035315,-0.45329446,-0.5299361,1.5494893,0.6360334,0.71058285,-0.067644656,-0.21232279,0.6089613,-0.2850732,-0.672059,-1.1188393,-0.42460603,-0.28558242,0.14288762,0.34312698,-0.39657426,-1.5816869,0.09852199,-1.116298,-0.93802726,0.1884414,1.4153335,-0.035162333,0.21099666,-0.3067376,0.5204968,-0.15629233,0.16258672,0.079326056,-0.86920416,0.65319896,-0.835795,0.09691588,0.46337292,0.5248318,-0.18149711,0.6295992,-0.36427277,1.0650918,-0.77532864,0.5655933,-0.43463305,0.654704,0.010048302,-0.2239477,-0.5300783,0.013367239,-0.03039493,-0.34065354,-0.7641733,-0.8923603,0.54459167,0.19706362,-0.71691865,0.6960113,0.2710126,0.09617728,-0.22114304,0.33810252,0.1518945,0.06378845,0.09205021,-0.38822967,0.86570144,0.42118374,-0.27240306,0.04004973,-0.82831115,0.13471317,-0.26257557,-0.2335825,0.06342124,-0.7840848,0.32167208,0.33294964,0.75129575,-0.64851815,-0.43210903,-0.82620066
